dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-06,kyrgyzstan,2133.47156755845,2204.79414321295,2279.14677303155,2377.03741482334,2454.77238279204,2524.25889387674,2591.2595660301,2654.7189658235,2712.97115337856,2785.84752024168,2849.17778765417,2925.20528807084,3009.05781515708,3107.19409183773,3202.77418612353,3324.77286233722,3437.03322364012,3614.03294210109,3874.29255661832,4162.65892357114,4610.23796288441,5066.75537908816,6303.55400901475,0,Kyrgyzstan,,2020-06-03
2020-07-06,latvia,1093.422803895,1097.0508605378,1100.25193456432,1105.60798426574,1110.09209953338,1113.67208895025,1117.39883546573,1120.52622921114,1124.00931079566,1127.40552510039,1129.70364955779,1133.37793511234,1136.37396168069,1140.19558686892,1143.77694623104,1148.73221965567,1155.16853781993,1161.89765361851,1169.39438257613,1181.16178762773,1200.11694854261,1220.46656318916,1239.65613134214,0,Latvia,,2020-06-03
2020-07-06,lebanon,1357.77372884913,1384.5651088265,1416.87995150777,1454.49281655334,1483.11111296873,1509.28514623655,1527.9693937795,1548.80369633372,1569.55707162805,1593.75506554532,1616.63082221263,1641.63601800396,1668.88315958005,1696.93559857348,1728.38109813248,1762.5411332062,1804.53483579021,1852.57588562403,1928.08513789254,2019.9664807069,2175.54019624527,2361.17375358519,2705.44642363865,0,Lebanon,,2020-06-03
2020-07-06,liberia,372.71461728526,386.97807349357,407.940584167839,429.439143854471,445.532521707373,459.551042478472,474.166678368727,490.858350998762,504.831498605583,524.30199665148,541.357786195071,561.538912305476,579.37695636654,601.977971579886,626.930971203584,648.016862545775,681.468940768251,728.175353928347,781.132202687343,860.489050140559,1005.36270632893,1200.0055399178,1572.74118463978,0,Liberia,,2020-06-03
2020-07-06,lithuania,1705.86891675896,1712.74079524092,1717.3068231726,1723.99745142919,1729.23261544407,1733.54010673263,1738.03448444847,1742.71863667358,1747.69697314748,1752.78036018572,1757.97029045359,1762.32129346167,1766.79487616082,1771.60527950533,1777.60849020876,1784.71603243187,1792.11094095989,1800.60544186418,1812.17648940002,1823.93773386188,1847.98678005678,1869.01518296769,1911.88563015568,0,Lithuania,,2020-06-03
2020-07-06,luxembourg,4036.37489563386,4039.45331835911,4043.79847534018,4048.43816375367,4051.47461284787,4054.24500432337,4057.17707445945,4060.17416122322,4063.0360615656,4065.86087155927,4068.68266896133,4071.90469164167,4075.08314495467,4078.19344896913,4081.47232115601,4084.9988551882,4089.70809721086,4094.20157989982,4100.05230991924,4108.59753659909,4122.89339215171,4134.8335662774,4158.11812889117,0,Luxembourg,,2020-06-03
2020-07-06,malaysia,8230.64339075082,8295.72458577954,8351.5839942332,8416.98116703702,8480.04963702105,8542.75892977078,8591.85249469876,8644.51559956664,8689.79387822137,8749.64123802278,8800.03245483939,8851.76732178486,8906.41527364309,8972.33979011056,9037.33175914051,9104.38954156464,9196.29675356941,9319.08181291745,9434.63866901863,9631.43260412389,9994.63600588677,10296.1844750298,10754.1105690212,0,Malaysia,,2020-06-03
2020-07-06,mali,1626.92053399922,1676.05693027651,1718.95049290133,1811.06070291561,1866.21439471367,1917.70101149083,1966.81609703867,2017.64462967443,2067.57745050928,2112.91195251874,2168.36782924035,2223.40676277961,2288.66294727599,2356.44795473415,2432.1816677089,2522.46423426103,2620.11653439812,2748.05391599614,2903.09472612517,3144.27926152664,3643.14154309715,4119.57949004535,5130.99831514428,0,Mali,,2020-06-03
2020-07-06,mauritania,1537.69798561597,1792.91785803214,2086.21520249325,2632.84111506651,3075.57056450592,3587.71302731421,3994.48901690444,4511.6171705825,5037.05418655623,5666.42166669256,6336.13098178339,7001.14163185002,7907.6825494281,9098.09510891736,10320.6090891314,12193.7544746559,14327.1174863223,17390.5640303986,22332.7066758867,30176.7168265162,47816.7153495446,77483.6120382455,182941.325131486,0,Mauritania,,2020-06-03
2020-07-06,mexico,146729.015178572,156696.288101981,166838.171316877,178906.329552138,189999.077018267,199756.206840143,206478.35515282,215268.899751628,222760.120797014,232203.551001282,240508.654609652,249723.206674202,259278.143241214,269617.049820096,282418.27084678,294762.336389704,310364.825443495,329672.999948704,353570.493512716,394530.356382684,453878.921924703,528832.534758692,624189.2649667,0,Mexico,,2020-06-03
2020-07-06,moldova,10179.7293873778,10493.3565221635,10843.4023128478,11315.8937006666,11664.9565028902,11949.3460736416,12222.9576492267,12517.7767073182,12793.1855642063,13049.6729843953,13356.3702352306,13709.5608705652,14043.6158403682,14344.9456866296,14787.9382608042,15268.2594312611,15824.8181501307,16414.9051575176,17310.7158875917,18765.7623561668,21221.4531389507,23763.2436536003,27291.1431553047,0,Moldova,,2020-06-03
2020-07-06,morocco,8193.75439031034,8254.43458736891,8305.76551223444,8399.36527985941,8454.62428491885,8511.80408145451,8559.06019231529,8607.7702155072,8655.45786671962,8698.12337447774,8759.47589797746,8807.12616593257,8860.71977439055,8918.22091412763,8972.66741705482,9046.83934991804,9149.46399404583,9255.5461583622,9386.07961761306,9519.88247222747,9799.82318637846,10083.8790180753,10433.6348188835,0,Morocco,,2020-06-03
2020-07-06,netherlands,47694.4512027238,47879.5993728395,48070.6421268448,48294.2626101376,48459.2995204126,48641.0198385565,48768.2887640608,48891.3296497981,49002.3125275181,49150.5039026003,49305.8403619492,49461.8906459598,49603.8537839888,49772.4338678582,49964.3065567385,50159.1720033433,50371.3843823334,50622.843091612,50972.4910166784,51460.4497597949,52299.040563233,52942.9320611545,54059.7193283608,0,Netherlands,,2020-06-03
2020-07-06,newzealand,1504.13666603913,1504.18829217071,1504.25327077497,1504.34027156022,1504.4143184885,1504.48831618697,1504.56980431791,1504.62939664221,1504.6914744955,1504.76253334886,1504.85081692876,1504.92400267967,1505.01669836218,1505.13141634398,1505.25037260729,1505.36820161729,1505.55186265415,1505.71184325013,1505.99912485429,1506.4714889437,1507.09184223843,1508.24783439009,1509.4059360254,0,New Zealand,,2020-06-03
2020-07-06,nicaragua,1519.71082111177,1612.42740009296,1749.69910383528,1931.73332170446,2097.14667692404,2237.60537073797,2363.11511736697,2504.25948303201,2653.41571909095,2809.36656957408,2987.0180834776,3153.0836614803,3369.60443107885,3627.73992540651,3909.588178425,4202.85711764295,4519.61912505511,5026.14253803393,5808.6103645019,7089.13499499966,9939.53893957594,13338.4484307786,20883.0195175669,0,Nicaragua,,2020-06-03
2020-07-06,niger,965.639032207159,966.951208184801,968.329821994293,970.320475896782,971.772576822339,973.066537786457,974.403298241247,975.695080243778,976.814647039508,977.978092946112,979.238365413711,980.795391478378,982.042923131613,983.252438352392,984.711692839383,986.383832159389,988.575973114437,990.661618807306,993.304203494356,997.21760487541,1003.69316831727,1008.60646500101,1015.75748292157,0,Niger,,2020-06-03
2020-07-06,nigeria,13873.3277221201,14539.7288660377,15154.7405849221,15942.0046023709,16675.4715496034,17351.9472123432,17955.7912221116,18545.6083242356,19150.7134600424,19705.7235709279,20348.7062403303,21052.6076765949,21836.9255337969,22776.3136060324,23587.9711617039,24679.3508935426,25920.3456875965,27360.8735883094,29254.6795203611,32362.8667650572,37576.5887828151,43006.471875611,48995.2212933851,0,Nigeria,,2020-06-03
2020-07-06,northmacedonia,3070.48518169086,3204.70756498114,3389.4455467166,3582.89558692985,3749.45747483635,3908.76978050145,4048.24974983594,4204.68856366422,4351.98977169323,4515.90951908242,4680.09271392701,4860.05939548788,5069.95854936895,5284.05383863031,5522.34973309583,5748.14657969869,6046.14463447395,6408.8470297682,6912.601772715,7684.0968508267,9133.77513888315,10517.4014908555,12554.7258076467,0,North Macedonia,,2020-06-03
2020-07-06,norway,8540.52985392342,8559.25191635352,8572.31121610558,8594.02755539908,8608.52344823241,8622.04611363387,8634.08989086483,8645.75681787403,8659.6163833351,8671.90776610051,8686.33921308363,8700.240314648,8712.79722011662,8727.37959925058,8742.53978816026,8761.45171435711,8779.28817476079,8798.45568465574,8825.16176559122,8859.91260600889,8921.91489506373,8994.4560050276,9088.47208832023,0,Norway,,2020-06-03
2020-07-06,oman,21125.9656619383,23028.2882540979,24522.1912693402,26809.6943227763,29041.213178867,30706.4062527362,32465.7115945774,34441.4825230332,36105.9367955038,37907.0346926479,40119.9652558462,42267.6589534859,44717.6525956725,47739.5135856727,50758.7899275078,54136.3059804032,57904.8062622505,63134.3484060755,70090.068582929,79016.1379310676,96758.4939171002,118339.646189524,155940.924620751,0,Oman,,2020-06-03
2020-07-06,pakistan,124861.268949977,133415.911337555,143703.582112475,155028.967821552,164123.855872224,175757.562301379,184765.036122331,194700.934829205,204109.889348548,213298.964900019,223913.891241857,233418.106944775,244448.613505222,256296.126488426,268107.639375048,285512.510092933,304297.226731544,327530.062339952,354821.08294109,404435.865113,492426.462362133,584379.547370153,744837.318676966,0,Pakistan,,2020-06-03
2020-07-06,panama,17774.1736759929,18660.7890034618,19641.8915358348,20671.7809081834,21458.3126409785,22337.2445790408,23097.617158907,23964.8453644204,24754.7967827109,25434.7940948839,26299.8599965901,27189.3270624573,27994.1783196619,28887.1729156356,29944.6769360259,31113.0534747319,32426.3569028549,34339.8923064983,36937.3362529287,39805.8743795219,45442.3512686953,51024.9972656698,62677.5941515547,0,Panama,,2020-06-03
2020-07-06,peru,276592.034065231,287771.917722014,304775.81276207,329442.787100046,346630.582463898,361419.320270559,375279.69667711,391901.919103551,406915.595382811,423305.065217414,438374.481419898,456504.766254294,477241.733222247,496101.616403657,517910.272623689,540943.388640507,572941.415862424,603414.487168809,649636.071899637,712797.511555927,811275.190059547,953911.784447391,1302536.31187358,0,Peru,,2020-06-03
2020-07-06,philippines,24943.4800548952,26359.6489850288,27436.5496167748,29206.3554443566,30214.9789831055,31446.3887481998,32548.6063076964,33557.1628046376,34636.3920917476,35704.7409790557,36971.9024209015,38300.9057406216,39433.2672889217,40770.7856825302,42222.7458452484,44153.3029062192,46201.6719726241,48722.2072934677,51556.6091488629,56036.4459954417,63346.944192075,73323.7825186455,94549.9265334844,0,Philippines,,2020-06-03
2020-07-06,poland,26628.5443981289,27084.4816894843,27552.7312909936,28162.4522005133,28619.4548634204,29019.4669588606,29403.7922207581,29776.5425864239,30135.5798678084,30606.6609763237,30956.7469428158,31351.4812670883,31775.1342240332,32303.3127727521,32805.8501324742,33348.9073236743,34056.0051784049,34834.0213864369,35649.1607080019,37037.0319011719,39601.0625982488,41471.8831628325,45052.1828082626,0,Poland,,2020-06-03
2020-07-06,portugal,34993.5330215393,35448.2977975055,35828.0602231724,36336.8386628001,36747.7543201796,37091.2336945674,37451.3821567726,37821.5241372754,38106.6994776695,38401.5490894137,38728.2921844826,39073.7335176337,39389.6427709662,39780.7219885291,40143.4679576796,40566.6776423538,40989.7823283035,41730.5138702231,42537.358256872,43456.2809368721,45449.2390512912,47208.5668320745,50545.7176399539,0,Portugal,,2020-06-03
2020-07-06,qatar,78886.428529647,81695.5075987677,85504.7551939463,89560.3756763891,93243.9485065673,96532.062301946,99309.0258714621,102503.148705516,105454.812109919,108278.6212863,111589.94573707,114609.604461916,117809.698149507,121382.8395519,125586.796237125,130189.715849953,134430.325381577,140713.135459917,147973.485386035,160022.946100437,177167.618438637,201699.259394672,238003.291034685,0,Qatar,,2020-06-03
2020-07-06,romania,20593.7698458368,20746.4275262724,20928.7783773496,21193.624639314,21398.2584674014,21592.0606214702,21764.7317475025,21936.9933043915,22073.6643853199,22253.6026912331,22431.7071001204,22593.4474900886,22778.5535670327,22945.236896518,23189.5270151117,23416.6492031079,23682.4817403956,24022.143172524,24486.7070224399,25129.958469479,26007.5184625543,26812.4823095843,27944.6327180808,0,Romania,,2020-06-03
2020-07-06,russia,512359.76939948,528636.66755512,540053.23749794,560174.627844267,575326.829104214,588628.502887459,600068.586725001,611483.406313795,620894.687582191,632307.718656743,642475.919677846,653476.354905102,665557.764640096,679858.156317677,692710.944442756,706995.066168242,723233.976854206,745724.728057144,769158.766632254,807219.480921888,877468.205998708,951695.961674925,1089853.21669055,0,Russia,,2020-06-03
2020-07-06,sanmarino,676.601058255554,677.448401399837,678.040563306328,679.197162417763,680.14232685162,680.928094720012,681.709709434996,682.430675220169,683.138275092387,683.818935187161,684.582030622903,685.290345313428,686.121687044449,686.924135522743,687.814731275252,688.857580790697,690.024667062341,691.30189672453,693.012750303443,695.413549329739,699.28395528519,704.088483474836,707.682897515736,0,San Marino,,2020-06-03
2020-07-06,saudiarabia,109414.373369687,112919.159677489,115483.030676951,119926.056210071,123710.420463719,126826.06808183,129883.009278378,132932.94679416,135891.68508122,138602.544267213,141619.080590312,144871.153238773,148098.358127312,151827.496348875,155992.949713559,160334.871542461,165528.368504113,171019.455635068,178127.754074327,188802.90644434,206858.443161567,229915.570859309,265470.293046567,0,Saudi Arabia,,2020-06-03
2020-07-06,senegal,4700.86115096113,4851.93812510976,5002.54383990766,5253.78739021806,5440.23954122258,5641.19695144915,5816.18551906895,5991.03040078835,6180.18261762772,6336.01206512819,6504.41199756979,6710.60611465701,6911.85035667749,7141.78369802752,7413.58093354976,7678.37065191548,8038.14820442811,8425.92021646435,9024.49628096482,9648.88556250497,11193.209919174,12616.3369787455,15630.523887659,0,Senegal,,2020-06-03
2020-07-06,serbia,11744.8626574432,11776.1955778149,11815.3664473464,11877.2252184458,11925.7033414271,11969.1915823025,12015.8279148003,12054.3964276726,12095.5815792839,12127.7158097681,12167.1047317267,12206.6576671788,12246.0505648055,12286.155728407,12341.7727892109,12390.4768246293,12459.3930021496,12533.4795278996,12623.5612197951,12754.0071662945,12973.2682604364,13186.7139229126,13372.9658354497,0,Serbia,,2020-06-03
2020-07-06,sierraleone,994.670199556455,1012.36407927124,1038.62308874113,1066.80241810468,1089.85353366297,1111.3816904609,1132.72746756591,1154.09722251183,1176.61488030989,1196.15662846205,1217.02409113889,1239.80287706891,1267.36975487018,1293.29161175363,1318.98986678057,1350.6791071023,1387.11583952409,1432.0890263501,1487.13333840575,1588.38078872945,1726.24842046467,1916.99051026543,2097.64598282611,0,Sierra Leone,,2020-06-03
2020-07-06,singapore,40300.2369021874,41032.2828813216,41881.1628614272,42880.9586619883,43838.4660704176,44541.7705805672,45220.4393206762,45849.5134679698,46541.2837309856,47266.5989257792,47940.6952241482,48606.6649872389,49296.0410994505,50122.5268805447,50996.0396409667,52166.2946412453,53480.1758553253,54679.2298684851,56597.3393892776,59094.5087351849,63265.8771648179,67345.6183394899,76036.0653045874,0,Singapore,,2020-06-03
2020-07-06,slovakia,1529.1537159929,1530.54672282093,1531.93590556615,1533.84276427729,1535.1119715811,1536.15412097817,1537.13474586108,1538.27894010045,1539.15185505328,1540.2707251452,1541.26947058379,1542.12595830762,1543.23148839087,1544.32878551986,1545.63010059741,1547.15118139419,1548.68062336078,1550.58107530803,1553.0970761015,1556.32678040943,1562.11954532866,1566.64973297959,1575.21323154114,0,Slovakia,,2020-06-03
2020-07-06,slovenia,1480.08087321882,1481.21347819919,1482.14111132203,1483.61984633188,1484.85955395399,1485.920605476,1486.76477832664,1487.51206262677,1488.29704978027,1489.20777931743,1490.05228640235,1490.89638168973,1491.96337341665,1493.19584076045,1494.41059668556,1495.67523773236,1496.89969779698,1498.48240985484,1500.60803177408,1503.30403313507,1507.79610656974,1511.80553740632,1518.58678120224,0,Slovenia,,2020-06-03
2020-07-06,somalia,2578.42628324546,2662.9526637599,2759.78534433937,2893.39828852298,2987.86413081253,3098.74291444188,3196.23785411262,3291.63792278852,3373.85920335994,3466.10539471654,3583.86560157483,3708.37718785159,3800.41171549724,3915.52924025045,4070.21874591565,4235.24400488167,4430.63188727733,4704.23230735896,5013.32012181107,5465.36490318806,6335.72295228706,7321.13372407623,8409.42350664224,0,Somalia,,2020-06-03
