end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,name,big_group
2020-10-24,egypt,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,106397,1,44,,2020-11-11,Egypt,NORTHERN AFRICA AND WESTERN ASIA
2020-10-24,elsalvador,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,32585,1,44,,2020-11-11,El Salvador,LATIN AMERICA AND THE CARIBBEAN
2020-10-24,equatorialguinea,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,1,44,,2020-11-11,Equatorial Guinea,SUB-SAHARAN AFRICA
2020-10-24,estonia,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,1,44,,2020-11-11,Estonia,EUROPE AND NORTHERN AMERICA
2020-10-24,eswatini,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,1,44,,2020-11-11,Eswatini,SUB-SAHARAN AFRICA
2020-10-24,ethiopia,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,92858,1,44,,2020-11-11,Ethiopia,SUB-SAHARAN AFRICA
2020-10-24,finland,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,14652,1,44,,2020-11-11,Finland,EUROPE AND NORTHERN AMERICA
2020-10-24,france,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1084684,1,44,,2020-11-11,France,EUROPE AND NORTHERN AMERICA
2020-10-24,gabon,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,8919,1,44,,2020-11-11,Gabon,SUB-SAHARAN AFRICA
2020-10-24,gambia,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,3659,1,44,,2020-11-11,Gambia,SUB-SAHARAN AFRICA
2020-10-24,georgia,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,26503,1,44,,2020-11-11,Georgia,NORTHERN AFRICA AND WESTERN ASIA
2020-10-24,germany,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,427808,1,44,,2020-11-11,Germany,EUROPE AND NORTHERN AMERICA
2020-10-24,ghana,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,47690,1,44,,2020-11-11,Ghana,SUB-SAHARAN AFRICA
2020-10-24,greece,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,29992,1,44,,2020-11-11,Greece,EUROPE AND NORTHERN AMERICA
2020-10-24,guatemala,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,104632,1,44,,2020-11-11,Guatemala,LATIN AMERICA AND THE CARIBBEAN
2020-10-24,guinea,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,11635,1,44,,2020-11-11,Guinea,SUB-SAHARAN AFRICA
2020-10-24,guineabissau,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,1,44,,2020-11-11,Guinea-Bissau,SUB-SAHARAN AFRICA
2020-10-24,guyana,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,3994,1,44,,2020-11-11,Guyana,LATIN AMERICA AND THE CARIBBEAN
2020-10-24,haiti,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,9015,1,44,,2020-11-11,Haiti,LATIN AMERICA AND THE CARIBBEAN
2020-10-24,honduras,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,92724,1,44,,2020-11-11,Honduras,LATIN AMERICA AND THE CARIBBEAN
2020-10-24,hungary,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,56098,1,44,,2020-11-11,Hungary,EUROPE AND NORTHERN AMERICA
2020-10-24,iceland,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,1,44,,2020-11-11,Iceland,EUROPE AND NORTHERN AMERICA
2020-10-24,india,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,7864811,1,44,,2020-11-11,India,CENTRAL AND SOUTHERN ASIA
2020-10-24,indonesia,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,385980,1,44,,2020-11-11,Indonesia,EASTERN AND SOUTH-EASTERN ASIA
2020-10-24,iran,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,562705,1,44,,2020-11-11,Iran,CENTRAL AND SOUTHERN ASIA
2020-10-24,iraq,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,449153,1,44,,2020-11-11,Iraq,NORTHERN AFRICA AND WESTERN ASIA
2020-10-24,ireland,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,56108,1,44,,2020-11-11,Ireland,EUROPE AND NORTHERN AMERICA
2020-10-24,israel,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,309413,1,44,,2020-11-11,Israel,NORTHERN AFRICA AND WESTERN ASIA
2020-10-24,italy,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,504509,1,44,,2020-11-11,Italy,EUROPE AND NORTHERN AMERICA
2020-10-24,jamaica,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,8670,1,44,,2020-11-11,Jamaica,LATIN AMERICA AND THE CARIBBEAN
2020-10-24,japan,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,96599,1,44,,2020-11-11,Japan,EASTERN AND SOUTH-EASTERN ASIA
2020-10-24,jordan,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,50750,1,44,,2020-11-11,Jordan,NORTHERN AFRICA AND WESTERN ASIA
2020-10-24,kazakhstan,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,110402,1,44,,2020-11-11,Kazakhstan,CENTRAL AND SOUTHERN ASIA
2020-10-24,kenya,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,48790,1,44,,2020-11-11,Kenya,SUB-SAHARAN AFRICA
2020-10-24,kosovo,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,17757,1,44,,2020-11-11,Kosovo,EUROPE AND NORTHERN AMERICA
2020-10-24,kuwait,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,120927,1,44,,2020-11-11,Kuwait,NORTHERN AFRICA AND WESTERN ASIA
2020-10-24,kyrgyzstan,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,55144,1,44,,2020-11-11,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA
2020-10-24,latvia,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,4467,1,44,,2020-11-11,Latvia,EUROPE AND NORTHERN AMERICA
2020-10-24,lebanon,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,69906,1,44,,2020-11-11,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-10-24,lesotho,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1,44,,2020-11-11,Lesotho,SUB-SAHARAN AFRICA
2020-10-24,liberia,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1,44,,2020-11-11,Liberia,SUB-SAHARAN AFRICA
2020-10-24,libya,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,54374,1,44,,2020-11-11,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-10-24,lithuania,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,9578,1,44,,2020-11-11,Lithuania,EUROPE AND NORTHERN AMERICA
2020-10-24,luxembourg,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,12851,1,44,,2020-11-11,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-10-24,madagascar,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,16968,1,44,,2020-11-11,Madagascar,SUB-SAHARAN AFRICA
2020-10-24,malawi,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,1,44,,2020-11-11,Malawi,SUB-SAHARAN AFRICA
2020-10-24,malaysia,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,25742,1,44,,2020-11-11,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-10-24,maldives,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,11421,1,44,,2020-11-11,Maldives,CENTRAL AND SOUTHERN ASIA
2020-10-24,mali,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,3472,1,44,,2020-11-11,Mali,SUB-SAHARAN AFRICA
2020-10-24,malta,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,5373,1,44,,2020-11-11,Malta,EUROPE AND NORTHERN AMERICA
2020-10-24,mauritania,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,7663,1,44,,2020-11-11,Mauritania,SUB-SAHARAN AFRICA
2020-10-24,mexico,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,886800,1,44,,2020-11-11,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-10-24,moldova,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,71089,1,44,,2020-11-11,Moldova,EUROPE AND NORTHERN AMERICA
2020-10-24,montenegro,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,16629,1,44,,2020-11-11,Montenegro,EUROPE AND NORTHERN AMERICA
2020-10-24,morocco,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,194461,1,44,,2020-11-11,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-10-24,mozambique,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,11895,1,44,,2020-11-11,Mozambique,SUB-SAHARAN AFRICA
2020-10-24,namibia,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,12579,1,44,,2020-11-11,Namibia,SUB-SAHARAN AFRICA
2020-10-24,nepal,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,155233,1,44,,2020-11-11,Nepal,CENTRAL AND SOUTHERN ASIA
2020-10-24,netherlands,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,287229,1,44,,2020-11-11,Netherlands,EUROPE AND NORTHERN AMERICA
2020-10-24,newzealand,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1,44,,2020-11-11,New Zealand,AUSTRALIA/NEW ZEALAND
2020-10-24,nicaragua,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,5434,1,44,,2020-11-11,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-10-24,niger,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1,44,,2020-11-11,Niger,SUB-SAHARAN AFRICA
2020-10-24,nigeria,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,61930,1,44,,2020-11-11,Nigeria,SUB-SAHARAN AFRICA
2020-10-24,northmacedonia,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,26394,1,44,,2020-11-11,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-10-24,norway,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,17749,1,44,,2020-11-11,Norway,EUROPE AND NORTHERN AMERICA
2020-10-24,oman,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,111837,1,44,,2020-11-11,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-10-24,pakistan,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,327895,1,44,,2020-11-11,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-10-24,panama,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,128515,1,44,,2020-11-11,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-10-24,paraguay,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,59043,1,44,,2020-11-11,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-10-24,peru,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,883116,1,44,,2020-11-11,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-10-24,philippines,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,367819,1,44,,2020-11-11,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-10-24,poland,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,241946,1,44,,2020-11-11,Poland,EUROPE AND NORTHERN AMERICA
2020-10-24,portugal,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,116109,1,44,,2020-11-11,Portugal,EUROPE AND NORTHERN AMERICA
2020-10-24,qatar,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,130965,1,44,,2020-11-11,Qatar,NORTHERN AFRICA AND WESTERN ASIA
2020-10-24,romania,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,205793,1,44,,2020-11-11,Romania,EUROPE AND NORTHERN AMERICA
2020-10-24,russia,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1487260,1,44,,2020-11-11,Russia,EUROPE AND NORTHERN AMERICA
2020-10-24,rwanda,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,1,44,,2020-11-11,Rwanda,SUB-SAHARAN AFRICA
2020-10-24,sanmarino,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,1,44,,2020-11-11,San Marino,EUROPE AND NORTHERN AMERICA
2020-10-24,saudiarabia,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,344552,1,44,,2020-11-11,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA
2020-10-24,senegal,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,15543,1,44,,2020-11-11,Senegal,SUB-SAHARAN AFRICA
2020-10-24,serbia,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,1,44,,2020-11-11,Serbia,EUROPE AND NORTHERN AMERICA
2020-10-24,sierraleone,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,2345,1,44,,2020-11-11,Sierra Leone,SUB-SAHARAN AFRICA
2020-10-24,singapore,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,57965,1,44,,2020-11-11,Singapore,EASTERN AND SOUTH-EASTERN ASIA
2020-10-24,slovakia,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,40801,1,44,,2020-11-11,Slovakia,EUROPE AND NORTHERN AMERICA
2020-10-24,slovenia,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,21274,1,44,,2020-11-11,Slovenia,EUROPE AND NORTHERN AMERICA
2020-10-24,somalia,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,1,44,,2020-11-11,Somalia,SUB-SAHARAN AFRICA
2020-10-24,southafrica,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,714246,1,44,,2020-11-11,South Africa,SUB-SAHARAN AFRICA
2020-10-24,southkorea,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,25836,1,44,,2020-11-11,South Korea,EASTERN AND SOUTH-EASTERN ASIA
2020-10-24,southsudan,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,1,44,,2020-11-11,South Sudan,SUB-SAHARAN AFRICA
2020-10-24,spain,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1046132,1,44,,2020-11-11,Spain,EUROPE AND NORTHERN AMERICA
2020-10-24,srilanka,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,7521,1,44,,2020-11-11,Sri Lanka,CENTRAL AND SOUTHERN ASIA
2020-10-24,sudan,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,13742,1,44,,2020-11-11,Sudan,NORTHERN AFRICA AND WESTERN ASIA
2020-10-24,suriname,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,5166,1,44,,2020-11-11,Suriname,LATIN AMERICA AND THE CARIBBEAN
2020-10-24,sweden,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,110594,1,44,,2020-11-11,Sweden,EUROPE AND NORTHERN AMERICA
